Date,Time,1RSS(dB),2RSS(dB),RQly(%),RSNR(dB),ANT,RFMD,TPWR(mW),TRSS(dB),TQly(%),TSNR(dB),TRSP(%),TFPS(Hz),RRSP(%),TPWR(dBm),Ptch(rad),Roll(rad),Yaw(rad),FM,RxBt(V),Curr(A),Capa(mAh),Bat%(%),GPS,GSpd(kmh),Hdg(°),Alt(m),Sats,VSpd(m/s),Hdg(°),GSpd(m/s),Rud,Ele,Thr,Ail,P1,P2,P3,SL1,SL2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2025-02-09,16:16:17.610,-19,0,100,0,0,1,250,-18,100,11,100,50,100,24,-0.04,0.00,-0.32,ANGL,16.6,0.3,202,97,51.446854 11.583904,72.0,45,50,9,0.0,45,20.0,0,0,0,0,-148,-13,-1024,-1024,-1024,928,23,0,0,0,0,0,0,0,0,1,0,-1,0x0500001800000000,1494,1511,1428,1505,1000,1275,1000,1500,1040,1500,1500,1000,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2025-02-09,16:16:17.860,-19,0,100,0,0,1,250,-18,100,11,100,50,100,24,-0.04,0.00,-0.32,ANGL,16.6,0.3,202,97,51.446886 11.583955,72.0,45,50,9,0.0,45,20.0,0,0,0,0,-148,-13,-1024,-1024,-1024,928,23,0,0,0,0,0,0,0,0,1,0,-1,0x0500001800000000,1494,1511,1428,1505,1000,1275,1000,1500,1040,1500,1500,1000,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2025-02-09,16:16:18.110,-19,0,100,0,0,1,250,-18,100,11,100,50,100,24,-0.04,0.00,-0.32,ANGL,16.6,0.3,202,97,51.446917 11.584006,72.0,45,50,9,0.0,45,20.0,0,0,0,0,-148,-13,-1024,-1024,-1024,928,23,0,0,0,0,0,0,0,0,1,0,-1,0x0500001800000000,1494,1511,1428,1505,1000,1275,1000,1500,1040,1500,1500,1000,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2025-02-09,16:16:18.360,-19,0,100,0,0,1,250,-18,100,11,100,50,100,24,-0.04,0.00,-0.32,ANGL,16.6,0.3,202,97,51.446949 11.584057,72.0,45,50,9,0.0,45,20.0,0,0,0,0,-148,-13,-1024,-1024,-1024,928,23,0,0,0,0,0,0,0,0,1,0,-1,0x0500001800000000,1494,1511,1428,1505,1000,1275,1000,1500,1040,1500,1500,1000,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2025-02-09,16:16:18.610,-19,0,100,0,0,1,250,-18,100,11,100,50,100,24,-0.04,0.00,-0.32,ANGL,16.6,0.3,202,97,51.446981 11.584108,72.0,45,50,9,0.0,45,20.0,0,0,0,0,-148,-13,-1024,-1024,-1024,928,23,0,0,0,0,0,0,0,0,1,0,-1,0x0500001800000000,1494,1511,1428,1505,1000,1275,1000,1500,1040,1500,1500,1000,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2025-02-09,16:16:18.860,-19,0,100,0,0,1,250,-18,100,11,100,50,100,24,-0.04,0.00,-0.32,ANGL,16.6,0.3,202,97,51.447013 11.584159,72.0,45,50,9,0.0,45,20.0,0,0,0,0,-148,-13,-1024,-1024,-1024,928,23,0,0,0,0,0,0,0,0,1,0,-1,0x0500001800000000,1494,1511,1428,1505,1000,1275,1000,1500,1040,1500,1500,1000,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2025-02-09,16:16:19.110,-19,0,100,0,0,1,250,-18,100,11,100,50,100,24,-0.04,0.00,-0.32,ANGL,16.6,0.3,202,97,51.447045 11.584210,72.0,45,50,9,0.0,45,20.0,0,0,0,0,-148,-13,-1024,-1024,-1024,928,23,0,0,0,0,0,0,0,0,1,0,-1,0x0500001800000000,1494,1511,1428,1505,1000,1275,1000,1500,1040,1500,1500,1000,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2025-02-09,16:16:19.360,-19,0,100,0,0,1,250,-18,100,11,100,50,100,24,-0.04,0.00,-0.32,ANGL,16.6,0.3,202,97,51.447076 11.584261,72.0,45,50,9,0.0,45,20.0,0,0,0,0,-148,-13,-1024,-1024,-1024,928,23,0,0,0,0,0,0,0,0,1,0,-1,0x0500001800000000,1494,1511,1428,1505,1000,1275,1000,1500,1040,1500,1500,1000,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2025-02-09,16:16:19.610,-19,0,100,0,0,1,250,-18,100,11,100,50,100,24,-0.04,0.00,-0.32,ANGL,16.6,0.3,202,97,51.447108 11.584312,72.0,45,50,9,0.0,45,20.0,0,0,0,0,-148,-13,-1024,-1024,-1024,928,23,0,0,0,0,0,0,0,0,1,0,-1,0x0500001800000000,1494,1511,1428,1505,1000,1275,1000,1500,1040,1500,1500,1000,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2025-02-09,16:16:19.860,-19,0,100,0,0,1,250,-18,100,11,100,50,100,24,-0.04,0.00,-0.32,ANGL,16.6,0.3,202,97,51.447140 11.584363,72.0,45,50,9,0.0,45,20.0,0,0,0,0,-148,-13,-1024,-1024,-1024,928,23,0,0,0,0,0,0,0,0,1,0,-1,0x0500001800000000,1494,1511,1428,1505,1000,1275,1000,1500,1040,1500,1500,1000,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2025-02-09,16:16:20.110,-19,0,100,0,0,1,250,-18,100,11,100,50,100,24,-0.04,0.00,-0.32,ANGL,16.6,0.3,202,97,51.447172 11.584414,72.0,45,50,9,0.0,45,20.0,0,0,0,0,-148,-13,-1024,-1024,-1024,928,23,0,0,0,0,0,0,0,0,1,0,-1,0x0500001800000000,1494,1511,1428,1505,1000,1275,1000,1500,1040,1500,1500,1000,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2025-02-09,16:16:20.360,-19,0,100,0,0,1,250,-18,100,11,100,50,100,24,-0.04,0.00,-0.32,ANGL,16.6,0.3,202,97,51.447204 11.584465,72.0,45,50,9,0.0,45,20.0,0,0,0,0,-148,-13,-1024,-1024,-1024,928,23,0,0,0,0,0,0,0,0,1,0,-1,0x0500001800000000,1494,1511,1428,1505,1000,1275,1000,1500,1040,1500,1500,1000,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2025-02-09,16:16:20.610,-19,0,100,0,0,1,250,-18,100,11,100,50,100,24,-0.04,0.00,-0.32,ANGL,16.6,0.3,202,97,51.447235 11.584516,72.0,45,50,9,0.0,45,20.0,0,0,0,0,-148,-13,-1024,-1024,-1024,928,23,0,0,0,0,0,0,0,0,1,0,-1,0x0500001800000000,1494,1511,1428,1505,1000,1275,1000,1500,1040,1500,1500,1000,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2025-02-09,16:16:20.860,-19,0,100,0,0,1,250,-18,100,11,100,50,100,24,-0.04,0.00,-0.32,ANGL,16.6,0.3,202,97,51.447267 11.584567,72.0,45,50,9,0.0,45,20.0,0,0,0,0,-148,-13,-1024,-1024,-1024,928,23,0,0,0,0,0,0,0,0,1,0,-1,0x0500001800000000,1494,1511,1428,1505,1000,1275,1000,1500,1040,1500,1500,1000,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2025-02-09,16:16:21.110,-19,0,100,0,0,1,250,-18,100,11,100,50,100,24,-0.04,0.00,-0.32,ANGL,16.6,0.3,202,97,51.447299 11.584618,72.0,45,50,9,0.0,45,20.0,0,0,0,0,-148,-13,-1024,-1024,-1024,928,23,0,0,0,0,0,0,0,0,1,0,-1,0x0500001800000000,1494,1511,1428,1505,1000,1275,1000,1500,1040,1500,1500,1000,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2025-02-09,16:16:21.360,-19,0,100,0,0,1,250,-18,100,11,100,50,100,24,-0.04,0.00,-0.32,ANGL,16.6,0.3,202,97,51.447331 11.584669,72.0,45,50,9,0.0,45,20.0,0,0,0,0,-148,-13,-1024,-1024,-1024,928,23,0,0,0,0,0,0,0,0,1,0,-1,0x0500001800000000,1494,1511,1428,1505,1000,1275,1000,1500,1040,1500,1500,1000,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2025-02-09,16:16:21.610,-19,0,100,0,0,1,250,-18,100,11,100,50,100,24,-0.04,0.00,-0.32,ANGL,16.6,0.3,202,97,51.447363 11.584720,72.0,45,50,9,0.0,45,20.0,0,0,0,0,-148,-13,-1024,-1024,-1024,928,23,0,0,0,0,0,0,0,0,1,0,-1,0x0500001800000000,1494,1511,1428,1505,1000,1275,1000,1500,1040,1500,1500,1000,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2025-02-09,16:16:21.860,-19,0,100,0,0,1,250,-18,100,11,100,50,100,24,-0.04,0.00,-0.32,ANGL,16.6,0.3,202,97,51.447394 11.584771,72.0,45,50,9,0.0,45,20.0,0,0,0,0,-148,-13,-1024,-1024,-1024,928,23,0,0,0,0,0,0,0,0,1,0,-1,0x0500001800000000,1494,1511,1428,1505,1000,1275,1000,1500,1040,1500,1500,1000,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2025-02-09,16:16:22.110,-19,0,100,0,0,1,250,-18,100,11,100,50,100,24,-0.04,0.00,-0.32,ANGL,16.6,0.3,202,97,51.447426 11.584822,72.0,45,50,9,0.0,45,20.0,0,0,0,0,-148,-13,-1024,-1024,-1024,928,23,0,0,0,0,0,0,0,0,1,0,-1,0x0500001800000000,1494,1511,1428,1505,1000,1275,1000,1500,1040,1500,1500,1000,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2025-02-09,16:16:22.360,-19,0,100,0,0,1,250,-18,100,11,100,50,100,24,-0.04,0.00,-0.32,ANGL,16.6,0.3,202,97,51.447458 11.584873,72.0,45,50,9,0.0,45,20.0,0,0,0,0,-148,-13,-1024,-1024,-1024,928,23,0,0,0,0,0,0,0,0,1,0,-1,0x0500001800000000,1494,1511,1428,1505,1000,1275,1000,1500,1040,1500,1500,1000,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2025-02-09,16:16:22.610,-19,0,100,0,0,1,250,-18,100,11,100,50,100,24,-0.04,0.00,-0.32,ANGL,16.6,0.3,202,97,51.447490 11.584924,72.0,45,50,9,0.0,45,20.0,0,0,0,0,-148,-13,-1024,-1024,-1024,928,23,0,0,0,0,0,0,0,0,1,0,-1,0x0500001800000000,1494,1511,1428,1505,1000,1275,1000,1500,1040,1500,1500,1000,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2025-02-09,16:16:22.860,-19,0,100,0,0,1,250,-18,100,11,100,50,100,24,-0.04,0.00,-0.32,ANGL,16.6,0.3,202,97,51.447521 11.584975,72.0,45,50,9,0.0,45,20.0,0,0,0,0,-148,-13,-1024,-1024,-1024,928,23,0,0,0,0,0,0,0,0,1,0,-1,0x0500001800000000,1494,1511,1428,1505,1000,1275,1000,1500,1040,1500,1500,1000,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2025-02-09,16:16:23.110,-19,0,100,0,0,1,250,-18,100,11,100,50,100,24,-0.04,0.00,-0.32,ANGL,16.6,0.3,202,97,51.447553 11.585026,72.0,45,50,9,0.0,45,20.0,0,0,0,0,-148,-13,-1024,-1024,-1024,928,23,0,0,0,0,0,0,0,0,1,0,-1,0x0500001800000000,1494,1511,1428,1505,1000,1275,1000,1500,1040,1500,1500,1000,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2025-02-09,16:16:23.360,-19,0,100,0,0,1,250,-18,100,11,100,50,100,24,-0.04,0.00,-0.32,ANGL,16.6,0.3,202,97,51.447585 11.585077,72.0,45,50,9,0.0,45,20.0,0,0,0,0,-148,-13,-1024,-1024,-1024,928,23,0,0,0,0,0,0,0,0,1,0,-1,0x0500001800000000,1494,1511,1428,1505,1000,1275,1000,1500,1040,1500,1500,1000,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2025-02-09,16:16:23.610,-19,0,100,0,0,1,250,-18,100,11,100,50,100,24,-0.04,0.00,-0.32,ANGL,16.6,0.3,202,97,51.447617 11.585128,72.0,45,50,9,0.0,45,20.0,0,0,0,0,-148,-13,-1024,-1024,-1024,928,23,0,0,0,0,0,0,0,0,1,0,-1,0x0500001800000000,1494,1511,1428,1505,1000,1275,1000,1500,1040,1500,1500,1000,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2025-02-09,16:16:23.860,-19,0,100,0,0,1,250,-18,100,11,100,50,100,24,-0.04,0.00,-0.32,ANGL,16.6,0.3,202,97,51.447649 11.585179,72.0,45,50,9,0.0,45,20.0,0,0,0,0,-148,-13,-1024,-1024,-1024,928,23,0,0,0,0,0,0,0,0,1,0,-1,0x0500001800000000,1494,1511,1428,1505,1000,1275,1000,1500,1040,1500,1500,1000,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2025-02-09,16:16:24.110,-19,0,100,0,0,1,250,-18,100,11,100,50,100,24,-0.04,0.00,-0.32,ANGL,16.6,0.3,202,97,51.447680 11.585230,72.0,45,50,9,0.0,45,20.0,0,0,0,0,-148,-13,-1024,-1024,-1024,928,23,0,0,0,0,0,0,0,0,1,0,-1,0x0500001800000000,1494,1511,1428,1505,1000,1275,1000,1500,1040,1500,1500,1000,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2025-02-09,16:16:24.360,-19,0,100,0,0,1,250,-18,100,11,100,50,100,24,-0.04,0.00,-0.32,ANGL,16.6,0.3,202,97,51.447712 11.585281,72.0,45,50,9,0.0,45,20.0,0,0,0,0,-148,-13,-1024,-1024,-1024,928,23,0,0,0,0,0,0,0,0,1,0,-1,0x0500001800000000,1494,1511,1428,1505,1000,1275,1000,1500,1040,1500,1500,1000,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2025-02-09,16:16:24.610,-19,0,100,0,0,1,250,-18,100,11,100,50,100,24,-0.04,0.00,-0.32,ANGL,16.6,0.3,202,97,51.447744 11.585332,72.0,45,50,9,0.0,45,20.0,0,0,0,0,-148,-13,-1024,-1024,-1024,928,23,0,0,0,0,0,0,0,0,1,0,-1,0x0500001800000000,1494,1511,1428,1505,1000,1275,1000,1500,1040,1500,1500,1000,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2025-02-09,16:16:24.860,-19,0,100,0,0,1,250,-18,100,11,100,50,100,24,-0.04,0.00,-0.32,ANGL,16.6,0.3,202,97,51.447776 11.585383,72.0,45,50,9,0.0,45,20.0,0,0,0,0,-148,-13,-1024,-1024,-1024,928,23,0,0,0,0,0,0,0,0,1,0,-1,0x0500001800000000,1494,1511,1428,1505,1000,1275,1000,1500,1040,1500,1500,1000,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2025-02-09,16:16:25.110,-19,0,100,0,0,1,250,-18,100,11,100,50,100,24,-0.04,0.00,-0.32,ANGL,16.6,0.3,202,97,51.447808 11.585434,72.0,45,50,9,0.0,45,20.0,0,0,0,0,-148,-13,-1024,-1024,-1024,928,23,0,0,0,0,0,0,0,0,1,0,-1,0x0500001800000000,1494,1511,1428,1505,1000,1275,1000,1500,1040,1500,1500,1000,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2025-02-09,16:16:25.360,-19,0,100,0,0,1,250,-18,100,11,100,50,100,24,-0.04,0.00,-0.32,ANGL,16.6,0.3,202,97,51.447839 11.585485,72.0,45,50,9,0.0,45,20.0,0,0,0,0,-148,-13,-1024,-1024,-1024,928,23,0,0,0,0,0,0,0,0,1,0,-1,0x0500001800000000,1494,1511,1428,1505,1000,1275,1000,1500,1040,1500,1500,1000,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2025-02-09,16:16:25.610,-19,0,100,0,0,1,250,-18,100,11,100,50,100,24,-0.04,0.00,-0.32,ANGL,16.6,0.3,202,97,51.447871 11.585536,72.0,45,50,9,0.0,45,20.0,0,0,0,0,-148,-13,-1024,-1024,-1024,928,23,0,0,0,0,0,0,0,0,1,0,-1,0x0500001800000000,1494,1511,1428,1505,1000,1275,1000,1500,1040,1500,1500,1000,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2025-02-09,16:16:25.860,-19,0,100,0,0,1,250,-18,100,11,100,50,100,24,-0.04,0.00,-0.32,ANGL,16.6,0.3,202,97,51.447903 11.585587,72.0,45,50,9,0.0,45,20.0,0,0,0,0,-148,-13,-1024,-1024,-1024,928,23,0,0,0,0,0,0,0,0,1,0,-1,0x0500001800000000,1494,1511,1428,1505,1000,1275,1000,1500,1040,1500,1500,1000,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2025-02-09,16:16:26.110,-19,0,100,0,0,1,250,-18,100,11,100,50,100,24,-0.04,0.00,-0.32,ANGL,16.6,0.3,202,97,51.447935 11.585638,72.0,45,50,9,0.0,45,20.0,0,0,0,0,-148,-13,-1024,-1024,-1024,928,23,0,0,0,0,0,0,0,0,1,0,-1,0x0500001800000000,1494,1511,1428,1505,1000,1275,1000,1500,1040,1500,1500,1000,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2025-02-09,16:16:26.360,-19,0,100,0,0,1,250,-18,100,11,100,50,100,24,-0.04,0.00,-0.32,ANGL,16.6,0.3,202,97,51.447967 11.585689,72.0,45,50,9,0.0,45,20.0,0,0,0,0,-148,-13,-1024,-1024,-1024,928,23,0,0,0,0,0,0,0,0,1,0,-1,0x0500001800000000,1494,1511,1428,1505,1000,1275,1000,1500,1040,1500,1500,1000,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2025-02-09,16:16:26.610,-19,0,100,0,0,1,250,-18,100,11,100,50,100,24,-0.04,0.00,-0.32,ANGL,16.6,0.3,202,97,51.447998 11.585740,72.0,45,50,9,0.0,45,20.0,0,0,0,0,-148,-13,-1024,-1024,-1024,928,23,0,0,0,0,0,0,0,0,1,0,-1,0x0500001800000000,1494,1511,1428,1505,1000,1275,1000,1500,1040,1500,1500,1000,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2025-02-09,16:16:26.860,-19,0,100,0,0,1,250,-18,100,11,100,50,100,24,-0.04,0.00,-0.32,ANGL,16.6,0.3,202,97,51.448030 11.585791,72.0,45,50,9,0.0,45,20.0,0,0,0,0,-148,-13,-1024,-1024,-1024,928,23,0,0,0,0,0,0,0,0,1,0,-1,0x0500001800000000,1494,1511,1428,1505,1000,1275,1000,1500,1040,1500,1500,1000,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2025-02-09,16:16:27.110,-19,0,100,0,0,1,250,-18,100,11,100,50,100,24,-0.04,0.00,-0.32,ANGL,16.6,0.3,202,97,51.448062 11.585842,72.0,45,50,9,0.0,45,20.0,0,0,0,0,-148,-13,-1024,-1024,-1024,928,23,0,0,0,0,0,0,0,0,1,0,-1,0x0500001800000000,1494,1511,1428,1505,1000,1275,1000,1500,1040,1500,1500,1000,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2025-02-09,16:16:27.360,-19,0,100,0,0,1,250,-18,100,11,100,50,100,24,-0.04,0.00,-0.32,ANGL,16.6,0.3,202,97,51.448094 11.585893,72.0,45,50,9,0.0,45,20.0,0,0,0,0,-148,-13,-1024,-1024,-1024,928,23,0,0,0,0,0,0,0,0,1,0,-1,0x0500001800000000,1494,1511,1428,1505,1000,1275,1000,1500,1040,1500,1500,1000,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2025-02-09,16:16:27.610,-19,0,100,0,0,1,250,-18,100,11,100,50,100,24,-0.04,0.00,-0.32,ANGL,16.6,0.3,202,97,51.448126 11.585944,72.0,45,50,9,0.0,45,20.0,0,0,0,0,-148,-13,-1024,-1024,-1024,928,23,0,0,0,0,0,0,0,0,1,0,-1,0x0500001800000000,1494,1511,1428,1505,1000,1275,1000,1500,1040,1500,1500,1000,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2025-02-09,16:16:27.860,-19,0,100,0,0,1,250,-18,100,11,100,50,100,24,-0.04,0.00,-0.32,ANGL,16.6,0.3,202,97,51.448157 11.585995,72.0,45,50,9,0.0,45,20.0,0,0,0,0,-148,-13,-1024,-1024,-1024,928,23,0,0,0,0,0,0,0,0,1,0,-1,0x0500001800000000,1494,1511,1428,1505,1000,1275,1000,1500,1040,1500,1500,1000,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2025-02-09,16:16:28.110,-19,0,100,0,0,1,250,-18,100,11,100,50,100,24,-0.04,0.00,-0.32,ANGL,16.6,0.3,202,97,51.448189 11.586046,72.0,45,50,9,0.0,45,20.0,0,0,0,0,-148,-13,-1024,-1024,-1024,928,23,0,0,0,0,0,0,0,0,1,0,-1,0x0500001800000000,1494,1511,1428,1505,1000,1275,1000,1500,1040,1500,1500,1000,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2025-02-09,16:16:28.360,-19,0,100,0,0,1,250,-18,100,11,100,50,100,24,-0.04,0.00,-0.32,ANGL,16.6,0.3,202,97,51.448221 11.586097,72.0,45,50,9,0.0,45,20.0,0,0,0,0,-148,-13,-1024,-1024,-1024,928,23,0,0,0,0,0,0,0,0,1,0,-1,0x0500001800000000,1494,1511,1428,1505,1000,1275,1000,1500,1040,1500,1500,1000,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2025-02-09,16:16:28.610,-19,0,100,0,0,1,250,-18,100,11,100,50,100,24,-0.04,0.00,-0.32,ANGL,16.6,0.3,202,97,51.448253 11.586148,72.0,45,50,9,0.0,45,20.0,0,0,0,0,-148,-13,-1024,-1024,-1024,928,23,0,0,0,0,0,0,0,0,1,0,-1,0x0500001800000000,1494,1511,1428,1505,1000,1275,1000,1500,1040,1500,1500,1000,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2025-02-09,16:16:28.860,-19,0,100,0,0,1,250,-18,100,11,100,50,100,24,-0.04,0.00,-0.32,ANGL,16.6,0.3,202,97,51.448285 11.586199,72.0,45,50,9,0.0,45,20.0,0,0,0,0,-148,-13,-1024,-1024,-1024,928,23,0,0,0,0,0,0,0,0,1,0,-1,0x0500001800000000,1494,1511,1428,1505,1000,1275,1000,1500,1040,1500,1500,1000,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2025-02-09,16:16:29.110,-19,0,100,0,0,1,250,-18,100,11,100,50,100,24,-0.04,0.00,-0.32,ANGL,16.6,0.3,202,97,51.448316 11.586250,72.0,45,50,9,0.0,45,20.0,0,0,0,0,-148,-13,-1024,-1024,-1024,928,23,0,0,0,0,0,0,0,0,1,0,-1,0x0500001800000000,1494,1511,1428,1505,1000,1275,1000,1500,1040,1500,1500,1000,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2025-02-09,16:16:29.360,-19,0,100,0,0,1,250,-18,100,11,100,50,100,24,-0.04,0.00,-0.32,ANGL,16.6,0.3,202,97,51.448348 11.586301,72.0,45,50,9,0.0,45,20.0,0,0,0,0,-148,-13,-1024,-1024,-1024,928,23,0,0,0,0,0,0,0,0,1,0,-1,0x0500001800000000,1494,1511,1428,1505,1000,1275,1000,1500,1040,1500,1500,1000,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2025-02-09,16:16:29.610,-19,0,100,0,0,1,250,-18,100,11,100,50,100,24,-0.04,0.00,-0.32,ANGL,16.6,0.3,202,97,51.448380 11.586352,72.0,45,50,9,0.0,45,20.0,0,0,0,0,-148,-13,-1024,-1024,-1024,928,23,0,0,0,0,0,0,0,0,1,0,-1,0x0500001800000000,1494,1511,1428,1505,1000,1275,1000,1500,1040,1500,1500,1000,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2025-02-09,16:16:29.860,-19,0,100,0,0,1,250,-18,100,11,100,50,100,24,-0.04,0.00,-0.32,ANGL,16.6,0.3,202,97,51.448412 11.586403,72.0,45,50,9,0.0,45,20.0,0,0,0,0,-148,-13,-1024,-1024,-1024,928,23,0,0,0,0,0,0,0,0,1,0,-1,0x0500001800000000,1494,1511,1428,1505,1000,1275,1000,1500,1040,1500,1500,1000,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
